category,address,name,getName,getNameEnd,userDeclaredType,autodetectedType,getType,accessType,userDeclaredSize,autodetectedSize,getSize,getVrom,sectionType,isDefined,isUserDeclared,isAutogenerated,isMaybeString,failedStringDecoding,isMaybePascalString,failedPascalStringDecoding,referenceCounter,parentFunction,parentFileName,inFileOffset,overlayCategory,unknownSegment,isGot,isGotGlobal,isGotLocal,gotIndex,accessedAsGpRel,firstLoAccess,isAutogeneratedPad,autoCreatedPadMainSymbol,isElfNotype,isAutocreatedSymFromOtherSizedSym,isMips1Double,visibility
symbol,0x80166280,None,D_80166280_92BAA0,None,None,None,,None,None,None,0x4,0x92BAA0,.data,True,False,True,False,False,False,False,0,None,8AC010,522896,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80167278,None,D_80167278_92CA98,None,None,None,,None,None,None,0x4,0x92CA98,.data,True,False,True,False,False,False,False,0,None,8AC010,526984,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80167318,None,D_80167318_92CB38,None,None,None,,None,None,None,0x4,0x92CB38,.data,True,False,True,False,False,False,False,0,None,8AC010,527144,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80167388,None,D_80167388_92CBA8,None,None,None,,None,None,None,0x4,0x92CBA8,.data,True,False,True,False,False,False,False,0,None,8AC010,527256,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80168380,None,D_80168380_92DBA0,None,None,None,,None,None,None,0x4,0x92DBA0,.data,True,False,True,False,False,False,False,0,None,8AC010,531344,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80168420,None,D_80168420_92DC40,None,None,None,,None,None,None,0x4,0x92DC40,.data,True,False,True,False,False,False,False,0,None,8AC010,531504,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80168490,None,D_80168490_92DCB0,None,None,None,,None,None,None,0x4,0x92DCB0,.data,True,False,True,False,False,False,False,0,None,8AC010,531616,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80169488,None,D_80169488_92ECA8,None,None,None,,None,None,None,0x4,0x92ECA8,.data,True,False,True,False,False,False,False,0,None,8AC010,535704,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80169528,None,D_80169528_92ED48,None,None,None,,None,None,None,0x4,0x92ED48,.data,True,False,True,False,False,False,False,0,None,8AC010,535864,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80169598,None,D_80169598_92EDB8,None,None,None,,None,None,None,0x4,0x92EDB8,.data,True,False,True,False,False,False,False,0,None,8AC010,535976,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8016A590,None,D_8016A590_92FDB0,None,None,None,,None,None,None,0x4,0x92FDB0,.data,True,False,True,False,False,False,False,0,None,8AC010,540064,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8016A630,None,D_8016A630_92FE50,None,None,None,,None,None,None,0x4,0x92FE50,.data,True,False,True,False,False,False,False,0,None,8AC010,540224,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8016A6A0,None,D_8016A6A0_92FEC0,None,None,None,,None,None,None,0x4,0x92FEC0,.data,True,False,True,True,False,False,False,0,None,8AC010,540336,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8016B6A8,None,D_8016B6A8_930EC8,None,None,None,,None,None,None,0x4,0x930EC8,.data,True,False,True,False,False,False,False,0,None,8AC010,544440,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8016BAB0,None,D_8016BAB0_9312D0,None,None,None,,None,None,None,0x4,0x9312D0,.data,True,False,True,False,False,False,False,0,None,8AC010,545472,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8016CAB8,None,D_8016CAB8_9322D8,None,None,None,,None,None,None,0x4,0x9322D8,.data,True,False,True,False,False,False,False,0,None,8AC010,549576,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8016CEC0,None,D_8016CEC0_9326E0,None,None,None,,None,None,None,0x4,0x9326E0,.data,True,False,True,False,False,False,False,0,None,8AC010,550608,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8016DEC8,None,D_8016DEC8_9336E8,None,None,None,,None,None,None,0x4,0x9336E8,.data,True,False,True,False,False,False,False,0,None,8AC010,554712,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8016E2D0,None,D_8016E2D0_933AF0,None,None,None,,None,None,None,0x4,0x933AF0,.data,True,False,True,False,False,False,False,0,None,8AC010,555744,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8016F2D8,None,D_8016F2D8_934AF8,None,None,None,,None,None,None,0x4,0x934AF8,.data,True,False,True,False,False,False,False,0,None,8AC010,559848,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8016F6E0,None,D_8016F6E0_934F00,None,None,None,,None,None,None,0x4,0x934F00,.data,True,False,True,False,False,False,False,0,None,8AC010,560880,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801706E8,None,D_801706E8_935F08,None,None,None,,None,None,None,0x4,0x935F08,.data,True,False,True,False,False,False,False,0,None,8AC010,564984,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80170AF0,None,D_80170AF0_936310,None,None,None,,None,None,None,0x4,0x936310,.data,True,False,True,False,False,False,False,0,None,8AC010,566016,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80171AF8,None,D_80171AF8_937318,None,None,None,,None,None,None,0x4,0x937318,.data,True,False,True,False,False,False,False,0,None,8AC010,570120,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80171F00,None,D_80171F00_937720,None,None,None,,None,None,None,0x4,0x937720,.data,True,False,True,False,False,False,False,0,None,8AC010,571152,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80172F08,None,D_80172F08_938728,None,None,None,,None,None,None,0x4,0x938728,.data,True,False,True,False,False,False,False,0,None,8AC010,575256,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80173310,None,D_80173310_938B30,None,None,None,,None,None,None,0x4,0x938B30,.data,True,False,True,False,False,False,False,0,None,8AC010,576288,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80174318,None,D_80174318_939B38,None,None,None,,None,None,None,0x4,0x939B38,.data,True,False,True,False,False,False,False,0,None,8AC010,580392,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80174720,None,D_80174720_939F40,None,None,None,,None,None,None,0x4,0x939F40,.data,True,False,True,False,False,False,False,0,None,8AC010,581424,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80175728,None,D_80175728_93AF48,None,None,None,,None,None,None,0x4,0x93AF48,.data,True,False,True,False,False,False,False,0,None,8AC010,585528,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80175B30,None,D_80175B30_93B350,None,None,None,,None,None,None,0x4,0x93B350,.data,True,False,True,False,False,False,False,0,None,8AC010,586560,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80176B38,None,D_80176B38_93C358,None,None,None,,None,None,None,0x4,0x93C358,.data,True,False,True,False,False,False,False,0,None,8AC010,590664,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80176F40,None,D_80176F40_93C760,None,None,None,,None,None,None,0x4,0x93C760,.data,True,False,True,False,False,False,False,0,None,8AC010,591696,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80177F48,None,D_80177F48_93D768,None,None,None,,None,None,None,0x4,0x93D768,.data,True,False,True,False,False,False,False,0,None,8AC010,595800,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80178350,None,D_80178350_93DB70,None,None,None,,None,None,None,0x4,0x93DB70,.data,True,False,True,False,False,False,False,0,None,8AC010,596832,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80179358,None,D_80179358_93EB78,None,None,None,,None,None,None,0x4,0x93EB78,.data,True,False,True,False,False,False,False,0,None,8AC010,600936,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80179760,None,D_80179760_93EF80,None,None,None,,None,None,None,0x4,0x93EF80,.data,True,False,True,False,False,False,False,0,None,8AC010,601968,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8017A768,None,D_8017A768_93FF88,None,None,None,,None,None,None,0x4,0x93FF88,.data,True,False,True,False,False,False,False,0,None,8AC010,606072,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8017AB70,None,D_8017AB70_940390,None,None,None,,None,None,None,0x4,0x940390,.data,True,False,True,False,False,False,False,0,None,8AC010,607104,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8017BB78,None,D_8017BB78_941398,None,None,None,,None,None,None,0x4,0x941398,.data,True,False,True,False,False,False,False,0,None,8AC010,611208,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8017BF80,None,D_8017BF80_9417A0,None,None,None,,None,None,None,0x4,0x9417A0,.data,True,False,True,False,False,False,False,0,None,8AC010,612240,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8017CF88,None,D_8017CF88_9427A8,None,None,None,,None,None,None,0x4,0x9427A8,.data,True,False,True,False,False,False,False,0,None,8AC010,616344,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8017D390,None,D_8017D390_942BB0,None,None,None,,None,None,None,0x4,0x942BB0,.data,True,False,True,False,False,False,False,0,None,8AC010,617376,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8017E398,None,D_8017E398_943BB8,None,None,None,,None,None,None,0x4,0x943BB8,.data,True,False,True,False,False,False,False,0,None,8AC010,621480,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8017E7A0,None,D_8017E7A0_943FC0,None,None,None,,None,None,None,0x4,0x943FC0,.data,True,False,True,False,False,False,False,0,None,8AC010,622512,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8017F7A8,None,D_8017F7A8_944FC8,None,None,None,,None,None,None,0x4,0x944FC8,.data,True,False,True,False,False,False,False,0,None,8AC010,626616,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8017FBB0,None,D_8017FBB0_9453D0,None,None,None,,None,None,None,0x4,0x9453D0,.data,True,False,True,False,False,False,False,0,None,8AC010,627648,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80180BB8,None,D_80180BB8_9463D8,None,None,None,,None,None,None,0x4,0x9463D8,.data,True,False,True,False,False,False,False,0,None,8AC010,631752,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80180FC0,None,D_80180FC0_9467E0,None,None,None,,None,None,None,0x4,0x9467E0,.data,True,False,True,False,False,False,False,0,None,8AC010,632784,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80181FC8,None,D_80181FC8_9477E8,None,None,None,,None,None,None,0x4,0x9477E8,.data,True,False,True,False,False,False,False,0,None,8AC010,636888,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801823D0,None,D_801823D0_947BF0,None,None,None,,None,None,None,0x4,0x947BF0,.data,True,False,True,False,False,False,False,0,None,8AC010,637920,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801833D8,None,D_801833D8_948BF8,None,None,None,,None,None,None,0x4,0x948BF8,.data,True,False,True,False,False,False,False,0,None,8AC010,642024,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801837E0,None,D_801837E0_949000,None,None,None,,None,None,None,0x4,0x949000,.data,True,False,True,False,False,False,False,0,None,8AC010,643056,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801847E8,None,D_801847E8_94A008,None,None,None,,None,None,None,0x4,0x94A008,.data,True,False,True,False,False,False,False,0,None,8AC010,647160,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80184BF0,None,D_80184BF0_94A410,None,None,None,,None,None,None,0x4,0x94A410,.data,True,False,True,False,False,False,False,0,None,8AC010,648192,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80185BF8,None,D_80185BF8_94B418,None,None,None,,None,None,None,0x4,0x94B418,.data,True,False,True,False,False,False,False,0,None,8AC010,652296,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80186000,None,D_80186000_94B820,None,None,None,,None,None,None,0x4,0x94B820,.data,True,False,True,False,False,False,False,0,None,8AC010,653328,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80187008,None,D_80187008_94C828,None,None,None,,None,None,None,0x4,0x94C828,.data,True,False,True,False,False,False,False,0,None,8AC010,657432,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80187410,None,D_80187410_94CC30,None,None,None,,None,None,None,0x4,0x94CC30,.data,True,False,True,False,False,False,False,0,None,8AC010,658464,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80188418,None,D_80188418_94DC38,None,None,None,,None,None,None,0x4,0x94DC38,.data,True,False,True,False,False,False,False,0,None,8AC010,662568,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80188820,None,D_80188820_94E040,None,None,None,,None,None,None,0x4,0x94E040,.data,True,False,True,False,False,False,False,0,None,8AC010,663600,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80189828,None,D_80189828_94F048,None,None,None,,None,None,None,0x4,0x94F048,.data,True,False,True,False,False,False,False,0,None,8AC010,667704,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80189C30,None,D_80189C30_94F450,None,None,None,,None,None,None,0x4,0x94F450,.data,True,False,True,False,False,False,False,0,None,8AC010,668736,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8018AC38,None,D_8018AC38_950458,None,None,None,,None,None,None,0x4,0x950458,.data,True,False,True,False,False,False,False,0,None,8AC010,672840,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8018B040,None,D_8018B040_950860,None,None,None,,None,None,None,0x4,0x950860,.data,True,False,True,False,False,False,False,0,None,8AC010,673872,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8018C048,None,D_8018C048_951868,None,None,None,,None,None,None,0x4,0x951868,.data,True,False,True,False,False,False,False,0,None,8AC010,677976,level,False,False,False,False,None,False,None,False,,False,False,False,None
